uid,TARGET
CFL61866921,0.0943099035243158
DNX64534000,0.056795444051100506
XLW18644137,0.0943099035243158
NBQ78283860,0.07303370786516854
TGU68251753,0.0943099035243158
BQC72458996,0.0943099035243158
NHS98334809,0.10792580101180438
EUM51710913,0.11732921651871864
NIL29163043,0.2841726618705036
PVT21300195,0.11615541922290389
VKP94633658,0.11732921651871864
BPJ43531814,0.11732921651871864
EQC80307917,0.11615541922290389
ARV22068899,0.11732921651871864
UWZ15673346,0.09238249594813615
UXC26478208,0.11732921651871864
CJP73907013,0.056795444051100506
XDP75404107,0.11732921651871864
FVG60254384,0.056795444051100506
ZTB54051364,0.09798471160528145
WIU34828118,0.06627620221948213
HIU42253805,0.10792580101180438
RBY21629268,0.09238249594813615
JCJ96540246,0.14243759177679882
ZUN93511291,0.11732921651871864
BDY55316091,0.11615541922290389
PUW27065456,0.09798471160528145
YGS80500972,0.0943099035243158
XVJ35789375,0.12096774193548387
CGZ43037716,0.0943099035243158
IBK38830449,0.06627620221948213
OXQ56198740,0.0943099035243158
IUY08803686,0.11732921651871864
OAU45499039,0.0943099035243158
TEP70850935,0.11615541922290389
VHT82886978,0.056795444051100506
SUS38812914,0.05161290322580645
JYQ24687682,0.09798471160528145
RGC83698078,0.06627620221948213
PCN30322711,0.07303370786516854
XEQ90509090,0.09798471160528145
NMH62837281,0.07303370786516854
YIW52141730,0.11732921651871864
HGF46362333,0.14243759177679882
KHU69815611,0.10792580101180438
RAA32864402,0.14243759177679882
RWX86481267,0.17142857142857143
AWS48575084,0.14243759177679882
PTO65650232,0.10792580101180438
IQY07765887,0.09798471160528145
OUY79577812,0.11615541922290389
SCY84389324,0.056795444051100506
EHP64887935,0.11615541922290389
FKT79713180,0.11615541922290389
CNC46994200,0.14243759177679882
OSV05171728,0.11732921651871864
FWW48036891,0.07303370786516854
OMD73660993,0.0943099035243158
EFZ83145378,0.11732921651871864
GRZ11081451,0.0943099035243158
RAS75932443,0.0943099035243158
RSN06357656,0.06627620221948213
HOY80989435,0.10792580101180438
PFO99761152,0.07303370786516854
KWC75742796,0.0943099035243158
VKP66950660,0.0943099035243158
DXQ37035538,0.11732921651871864
YIF15405104,0.11732921651871864
FUL92457987,0.056795444051100506
PZY95408579,0.11615541922290389
BXX63177961,0.10792580101180438
PPQ60492829,0.11615541922290389
NYT13602842,0.11615541922290389
IMD40454024,0.0943099035243158
WYF59633454,0.07303370786516854
EWN60360408,0.11732921651871864
FPJ82364524,0.11732921651871864
TEV05199964,0.11732921651871864
ZID52391864,0.09798471160528145
GXW51280939,0.11615541922290389
MQE64340536,0.0943099035243158
AWO12053142,0.0943099035243158
FGP96662558,0.11615541922290389
GMH46026963,0.06627620221948213
SEE13105555,0.10792580101180438
VML83327575,0.056795444051100506
SRF09444500,0.0943099035243158
VMI31908294,0.11732921651871864
HKU35517723,0.056795444051100506
SFG13907098,0.09798471160528145
GWR93782309,0.14243759177679882
GUK03237308,0.0943099035243158
HSS66840417,0.14243759177679882
HQQ00859600,0.11732921651871864
IHK18872326,0.11615541922290389
RSV85799017,0.056795444051100506
EMY48633790,0.07303370786516854
KFM05387231,0.06627620221948213
QNM51217774,0.10792580101180438
DNC62416236,0.2028985507246377
ONB86715170,0.0943099035243158
LVC16136389,0.11615541922290389
GAI27408999,0.0943099035243158
QAC77965342,0.11732921651871864
NIX34059488,0.10792580101180438
UXR09831495,0.17142857142857143
BXT41218324,0.09798471160528145
ZPD50911986,0.09798471160528145
IGC34238527,0.07303370786516854
JNN02104414,0.0943099035243158
FDL45919914,0.11615541922290389
MKH62543047,0.04010386612810156
PBQ78126013,0.06627620221948213
XKL16553012,0.10792580101180438
AVK85848225,0.09238249594813615
DTU50209715,0.14243759177679882
GLL48598088,0.0943099035243158
END53398527,0.0943099035243158
TCH60925881,0.06627620221948213
QKX63025993,0.11615541922290389
XYJ35319070,0.11615541922290389
GAJ77710014,0.17142857142857143
ETE67709666,0.07303370786516854
TGY41069236,0.03337354242058706
XJS87291332,0.11615541922290389
QNN17758016,0.11615541922290389
NLE70950872,0.14243759177679882
VSQ37977493,0.11615541922290389
ZJD34093840,0.10792580101180438
FXH49219894,0.056795444051100506
KBV64859631,0.14243759177679882
YCW14900765,0.11732921651871864
KPS14080409,0.14243759177679882
UHL50856324,0.1436950146627566
BQY53471362,0.10792580101180438
XPH92602261,0.24931880108991822
QPE02034425,0.07303370786516854
MDQ17248876,0.11732921651871864
BLS86551625,0.0943099035243158
ODA32930862,0.0943099035243158
FAY70598297,0.0943099035243158
FJN55392242,0.14243759177679882
QIY20956095,0.06210526315789474
HYV76417484,0.0943099035243158
TZY99339557,0.0943099035243158
FQL86989718,0.11732921651871864
RKK37343809,0.09798471160528145
PQU44826392,0.0943099035243158
ZIY10264429,0.07303370786516854
TRE75430178,0.14243759177679882
MEN66661790,0.06627620221948213
HQM17663605,0.0875
DVH29274668,0.11732921651871864
CGT85139266,0.10792580101180438
KMO14938079,0.11732921651871864
GFI88265104,0.11615541922290389
FRL56755853,0.14243759177679882
GDK97836801,0.11615541922290389
FET66761809,0.11615541922290389
KGO90291244,0.14243759177679882
XYJ83789197,0.07303370786516854
ZGA73581489,0.11732921651871864
DMH47874203,0.10792580101180438
NAO26599580,0.0943099035243158
SVB50957925,0.03337354242058706
NSX46977050,0.0943099035243158
KIW72824428,0.038461538461538464
QRM16496793,0.0943099035243158
RXA64390412,0.11732921651871864
ZIF35418639,0.14243759177679882
AGX03011278,0.14243759177679882
TRN00102046,0.07303370786516854
QKF15311593,0.12096774193548387
ZOQ48472585,0.09238249594813615
RJL37826783,0.10792580101180438
DZG05312673,0.12096774193548387
XLQ33123317,0.09798471160528145
IVH40678462,0.0943099035243158
AYY39847415,0.056795444051100506
WWI22400347,0.17142857142857143
ICC22146936,0.0943099035243158
SON43192698,0.11615541922290389
WUN61860773,0.11615541922290389
NXJ86487244,0.11615541922290389
QBP71202568,0.11732921651871864
SNK33336481,0.09798471160528145
HPH24176763,0.0943099035243158
UIY00733460,0.17142857142857143
UXN79684863,0.11732921651871864
ABL80486476,0.11615541922290389
IIG42987336,0.11615541922290389
HID90429355,0.11732921651871864
TNH42344051,0.14243759177679882
WAS77874684,0.11615541922290389
QME85906895,0.09798471160528145
RSR47605482,0.11732921651871864
XKK83119659,0.11615541922290389
PUA69938621,0.11732921651871864
QML55661029,0.07303370786516854
PXW02395954,0.11732921651871864
PBG61467321,0.06627620221948213
BJC34307237,0.04010386612810156
MYB21519371,0.11615541922290389
WFU44658000,0.0943099035243158
KAY18141268,0.11615541922290389
WQY79989613,0.03337354242058706
XXF31457370,0.2028985507246377
JJU01183751,0.11615541922290389
BHN97681249,0.11615541922290389
VOC72751719,0.11615541922290389
JCU30998308,0.06627620221948213
KPZ22383678,0.0943099035243158
GXZ02007769,0.11732921651871864
EZP05524056,0.11615541922290389
EBG15852041,0.11732921651871864
WIV82108185,0.11615541922290389
HWO40777120,0.0943099035243158
KHR90218226,0.10792580101180438
WUL56027668,0.09798471160528145
EDH80765355,0.11615541922290389
PUV71056189,0.07303370786516854
LLP55471638,0.0943099035243158
SBO29145639,0.056795444051100506
EXL03450316,0.0943099035243158
DHR83618653,0.0943099035243158
TGB21377082,0.11615541922290389
XQC54526880,0.04010386612810156
TSZ11335056,0.07303370786516854
CBO35810373,0.10792580101180438
YTI37284699,0.0943099035243158
ASZ69796454,0.1436950146627566
QPS85182257,0.10792580101180438
GXB45230650,0.0943099035243158
BJC75328005,0.10792580101180438
WZW21592708,0.0943099035243158
NLA45501113,0.03337354242058706
VRH09697472,0.11615541922290389
PRI84278760,0.09238249594813615
RKG61722770,0.10792580101180438
PLU28725030,0.11615541922290389
LHI10383444,0.10792580101180438
QKK06259868,0.11732921651871864
BKS89212774,0.0943099035243158
API82265955,0.07303370786516854
TJS35356770,0.11615541922290389
FHW23965323,0.11615541922290389
RET62641672,0.11732921651871864
WRO96309850,0.0943099035243158
BSU61974160,0.11615541922290389
RKX20378290,0.11732921651871864
NQH32887566,0.0943099035243158
SDE50892252,0.11615541922290389
XCO35542180,0.09798471160528145
TJN56745227,0.11615541922290389
VJN82826193,0.0943099035243158
OPW96026591,0.06627620221948213
GBE61802765,0.10792580101180438
CNO49903678,0.16406250000000003
DEX80613171,0.11732921651871864
HWW10118848,0.2028985507246377
UWN39875049,0.10792580101180438
PIQ16543507,0.14243759177679882
UHN30448841,0.07303370786516854
NSL33616825,0.056795444051100506
VFP87801551,0.0943099035243158
PNC87460433,0.06627620221948213
GHP61544024,0.0943099035243158
KLY89165526,0.11732921651871864
FZN31541096,0.013605442176870748
HVA53490423,0.07303370786516854
NFT24156416,0.07303370786516854
RGS23814859,0.09798471160528145
MNV01766853,0.0943099035243158
VPR26564976,0.0943099035243158
RKY87368292,0.11732921651871864
WYT49736891,0.16406250000000003
YCT31230066,0.11732921651871864
NTC64624991,0.11732921651871864
PKV25406587,0.16406250000000003
HRJ39379178,0.06627620221948213
UQO54554044,0.16406250000000003
MYW96096852,0.07303370786516854
WSM28755502,0.11732921651871864
BON56030160,0.056795444051100506
SIL04515096,0.07303370786516854
GSS96030796,0.11732921651871864
LNW82115409,0.11732921651871864
TAV57898995,0.0943099035243158
GMH30613146,0.0943099035243158
BHD54961698,0.06627620221948213
WSX77455026,0.10792580101180438
SRU69388410,0.2028985507246377
NPF73604733,0.0943099035243158
IGS85777055,0.06627620221948213
CSJ24537845,0.11615541922290389
LKK32771744,0.11732921651871864
PMJ14549205,0.11732921651871864
NFN54171219,0.11615541922290389
SHN60309366,0.12096774193548387
YHH91306201,0.11615541922290389
QSE88260394,0.09798471160528145
KFQ31052742,0.11615541922290389
UFJ37458465,0.06210526315789474
UFM70522990,0.0943099035243158
MUH40397330,0.11615541922290389
EPP25265234,0.14243759177679882
QHE76186082,0.11732921651871864
RVO74022633,0.0943099035243158
GOT67634289,0.0943099035243158
CVJ17515844,0.06627620221948213
SME58624560,0.06627620221948213
BFH89395463,0.10792580101180438
YHT73963897,0.11615541922290389
COF29459083,0.10792580101180438
DGQ09030700,0.09798471160528145
PVR50080385,0.11615541922290389
PYU85793898,0.10792580101180438
SKA15428433,0.0943099035243158
XXK77881857,0.11732921651871864
POR72558574,0.10792580101180438
QUM37609501,0.06627620221948213
GXE72219678,0.11615541922290389
QAJ26210401,0.11732921651871864
TMB45169411,0.06627620221948213
YTZ68089688,0.24931880108991822
QDE45647314,0.11615541922290389
LDZ16119278,0.0943099035243158
NKP94424695,0.17142857142857143
ELY92880339,0.07303370786516854
JZK38246016,0.11732921651871864
QXO97167049,0.06627620221948213
MKS88497795,0.0943099035243158
AVA31615622,0.11732921651871864
PJM60773788,0.06627620221948213
UUZ01788568,0.11732921651871864
KCP21908108,0.0943099035243158
PEB62368348,0.10792580101180438
ETD85791408,0.0875
COC99456261,0.11732921651871864
KSI33880562,0.07894736842105263
AHA77425218,0.0943099035243158
QIV65408329,0.14243759177679882
ZMY76068138,0.056795444051100506
XHZ89515051,0.14243759177679882
CXK45872825,0.0943099035243158
QIQ83878842,0.0943099035243158
DLS92878759,0.09798471160528145
SSN91177495,0.14243759177679882
UHT28516843,0.11615541922290389
RYI03118746,0.06627620221948213
HXT38097467,0.09798471160528145
BYC48810694,0.12751677852348994
BVA60408137,0.17142857142857143
VHD43017708,0.11732921651871864
QPB74684371,0.056795444051100506
IKB25274481,0.11615541922290389
BTE35181178,0.09798471160528145
XII44472505,0.14243759177679882
WRT02150467,0.11732921651871864
XOU57775391,0.17142857142857143
QKE83061675,0.04010386612810156
TIZ43994135,0.0943099035243158
GKP72468677,0.11615541922290389
RFN51026237,0.0943099035243158
IAN92211132,0.11615541922290389
XKE75351305,0.10792580101180438
DUS63648484,0.11732921651871864
WVG57017917,0.11732921651871864
EJZ26350648,0.0943099035243158
KME89724464,0.11732921651871864
TXS18302854,0.06627620221948213
DNS31295060,0.14243759177679882
ZSL45874585,0.07894736842105263
PNJ70452465,0.11615541922290389
NOH33432236,0.11732921651871864
QNW52213048,0.17142857142857143
AVE91737486,0.06210526315789474
AWV03462260,0.11732921651871864
URL07372790,0.0943099035243158
QDN27253352,0.06627620221948213
UNX63875583,0.0943099035243158
LCM10714254,0.17142857142857143
RAJ17524475,0.0943099035243158
LMA93175824,0.11732921651871864
DSS90431912,0.12096774193548387
GXB48386078,0.11615541922290389
POP22884782,0.0875
NJP41687537,0.056795444051100506
CFO76159359,0.14243759177679882
FIW56429503,0.10792580101180438
CFN94562286,0.11615541922290389
AII24435375,0.10792580101180438
YRI41314192,0.14243759177679882
KPK64792346,0.09798471160528145
CJM02196846,0.17142857142857143
EKT98439453,0.11732921651871864
DXT38155817,0.14243759177679882
SAM95858818,0.11615541922290389
QBT70040232,0.12096774193548387
XLG97144958,0.0943099035243158
EAI52366295,0.06627620221948213
QIQ47148709,0.11732921651871864
NSK39907412,0.01669449081803005
VPC65811450,0.06627620221948213
QSP21736042,0.11732921651871864
MQY45930819,0.11732921651871864
MQG88592125,0.056795444051100506
AHL70901031,0.14243759177679882
VID68429718,0.14243759177679882
URV95164607,0.11732921651871864
KRF53770854,0.10792580101180438
MSP47960452,0.0943099035243158
UYU27577453,0.07303370786516854
NKO21921761,0.011090573012939002
MXV87554222,0.11732921651871864
URR01062080,0.0943099035243158
VVY64171844,0.2028985507246377
EHX04448316,0.10792580101180438
ZSK83613729,0.11732921651871864
MNI67951648,0.11732921651871864
LOV46735561,0.06627620221948213
FPX74279787,0.09238249594813615
HIJ04423090,0.04010386612810156
YSR42831708,0.1436950146627566
ESU80771426,0.05161290322580645
NZY04032799,0.11615541922290389
HTU93571721,0.10792580101180438
KZV11467965,0.07303370786516854
MRO95218358,0.11732921651871864
AVF87132395,0.09798471160528145
MKJ91582509,0.09798471160528145
NXM97078919,0.11615541922290389
ACO67922985,0.056795444051100506
KOV70066387,0.11615541922290389
PUE32460274,0.11615541922290389
AJV33493322,0.23333333333333334
UCD23534232,0.0943099035243158
HMR13425252,0.06627620221948213
DEN93420547,0.0943099035243158
VIW37238928,0.17142857142857143
SSQ13548008,0.03337354242058706
HNJ77076565,0.11732921651871864
UTK19491389,0.11732921651871864
YQG29885136,0.0943099035243158
WOG90369175,0.04010386612810156
EIR39551861,0.11732921651871864
ZZL50672208,0.09798471160528145
EYQ18768866,0.06627620221948213
SRS12156029,0.0943099035243158
IBR05639904,0.11615541922290389
RYS76624880,0.11732921651871864
BOG99182979,0.07303370786516854
HUH81311553,0.14243759177679882
ALI91232930,0.06627620221948213
RCD79963520,0.14243759177679882
QYW41341944,0.10792580101180438
LFQ90608430,0.09798471160528145
DCD14796814,0.056795444051100506
MNF91424730,0.056795444051100506
GMP44516095,0.06627620221948213
LMG93173334,0.10792580101180438
TGM72065009,0.11732921651871864
RJS21195702,0.14243759177679882
SVE78912073,0.11732921651871864
XOB45970645,0.11615541922290389
ZKW29885572,0.07303370786516854
WIU54550576,0.11615541922290389
DOP89393489,0.0943099035243158
LGP82987701,0.11615541922290389
IYV86350761,0.14243759177679882
AKD90577231,0.17142857142857143
DFQ16582668,0.0943099035243158
BTQ76086687,0.09238249594813615
DCR53531849,0.0943099035243158
DPN99628993,0.11615541922290389
WSS64405236,0.1436950146627566
PVS81300049,0.09798471160528145
LDA55882059,0.06627620221948213
UBN58916871,0.09238249594813615
DZX68204107,0.11615541922290389
YAI24171609,0.0943099035243158
KYF71344434,0.11732921651871864
WOA60136548,0.10792580101180438
OQO83914239,0.01669449081803005
GXB85408530,0.056795444051100506
IKE49385175,0.0943099035243158
WNI66319021,0.11732921651871864
NED20949260,0.06627620221948213
ZEZ01863723,0.17142857142857143
BAV82269971,0.09798471160528145
ZNS06635586,0.0943099035243158
LXB52412348,0.0943099035243158
JZQ11561542,0.11732921651871864
GRV93263539,0.056795444051100506
CPF13091626,0.011090573012939002
YSR64210376,0.0943099035243158
WYZ41214001,0.14243759177679882
PVT06392710,0.0943099035243158
PWN50907520,0.06627620221948213
FUS66334024,0.09238249594813615
UFY71793985,0.17142857142857143
DOX96612611,0.16406250000000003
TVV32771874,0.09238249594813615
JCB98791155,0.17142857142857143
