uid,TARGET
EPT97238789,0.1307120321205154
SSN07679250,0.14798979986661473
SVM25630838,0.10010147149578792
DHX00365612,0.14081061972107872
KRK43963756,0.051232809048889286
HST90813003,0.09156190713765074
LSV18331207,0.06754531266086371
OHW90030089,0.08434035057244285
AAE38809797,0.054920753515608184
BZV07475885,0.09343818788046271
YCM51692665,0.07344442320840586
GNX99447606,0.06892369950041657
TUC62125623,0.07217860986742093
PDB91477059,0.10557691754309965
CHZ86551576,0.18171745592275282
ONP10681306,0.1033571488111054
QSR49409355,0.13903814590476957
NEZ29842217,0.10754448561129504
DIP17336687,0.14195080617265718
PXD94083061,0.08180138275326834
RXP58907258,0.09985314043598432
CKQ15422006,0.05594245270315737
PNS94267057,0.05252976053423034
LYQ85657363,0.07387150835139275
TWP80484971,0.12032043203658742
UHT80906842,0.09933703307017548
ALW14281752,0.151165950566431
TCS68196803,0.09245338967358142
KCZ21843592,0.09733722622703196
DBT58774386,0.09118048011117023
ZJT90457630,0.1201697491105829
IMX97054725,0.11619043826598965
FCZ76223952,0.09343845741456003
RAK59448316,0.14603562103071868
AMP61406915,0.08136293830852588
XZX40110759,0.10029882297438801
UNX26873515,0.10012604622017335
SKZ01006419,0.14403137846894049
CNG45126568,0.1777061081723793
AIZ96547818,0.1324101179697784
AIM57097052,0.09819257918560867
XVR57073218,0.08551867921336781
SFD52338881,0.10278555106202306
WXL47684463,0.12020055826932695
CYJ08202046,0.10692181816680482
MKD23858481,0.09985825950039236
DTH98610261,0.07768030327048091
GNS93788799,0.11117658409532634
TKQ51211424,0.08400484833254328
IIN91454258,0.09734684146555082
LZP46746140,0.09942560517765864
SXT75752491,0.10327021832312905
NJY26562343,0.0433324632034405
CNE73899108,0.052774079791685816
WUD07385425,0.10411226699068366
XAN63303933,0.17284636889003122
MRE92629100,0.07690030911659337
DNR40308114,0.0841600603912558
QDZ93889582,0.10945330557104518
RUZ84397358,0.07278197973852567
RUU33227631,0.09734715453722481
BGX56440578,0.09814056847549675
SKS46207446,0.05485189972369894
LHC83577702,0.14337275148374362
PKO17535387,0.1506330707268524
XXI40201082,0.09401203379126279
IYZ47397443,0.09380740786999373
XEH06498514,0.056101006527872914
ULJ83734890,0.1040223002390683
ZHA28499760,0.08426007807168699
JOC56686169,0.09978467887793842
ENR95810595,0.16805741973173657
VGK58559887,0.10587598694849301
IEL97771549,0.0820033164109691
DDD99192447,0.07281466840218331
PJH88604766,0.09399896041099065
DTE16855296,0.1577804835307903
TMJ29589631,0.1002854860162328
NWY56613442,0.08643697105978773
YSM77250122,0.09797743519730942
ZGC40338339,0.32448255015464916
JPB63164345,0.1763443034015847
ABD92693136,0.09840259409620959
ZCQ98396694,0.061295869898004104
TBW97137378,0.13469197537188324
PVI72446024,0.06857234136826157
LMN10274902,0.0750322828470606
FDQ39908813,0.09605588947811483
XSP13630329,0.06870346291092701
YGU64952668,0.15654293979197317
TQZ00019622,0.11859352195519268
LEI35449772,0.08395654434029426
FZD36229275,0.23597644811753693
GCE37582622,0.10865617347507808
VMN68221614,0.14997608275831714
QUD77820168,0.056365555163123165
HVQ54037376,0.09869797566245771
PJA75711287,0.10096427822556696
HPY41589291,0.09642256245676144
WQO40609642,0.11058991719918379
QNM01505162,0.09195870684412556
YHC49095827,0.08231929234653362
DNY46329762,0.14201966652597942
XJV19032474,0.09692928245909883
QNK38110403,0.1193987810668754
MBJ38869807,0.13056732139175586
JSU25006307,0.13843280175372338
AUJ83742851,0.11523499418737468
ULF78608901,0.11687430814190858
HWQ78112412,0.05562141374957536
GYF24019689,0.06182799159329153
KGT55455120,0.11383824037204644
YUU19001953,0.11785066793900525
ZZX41311653,0.07301955183266552
YSC40639166,0.10832265634237147
MRL28961254,0.0762378214798132
GBH10821191,0.09871778918593889
KWW45077066,0.18461816910348533
OEP61249096,0.07066849015413783
VSC54098308,0.07696973617881582
TCT32582050,0.1350940444420175
UHR10909270,0.06072924297162126
DEU29712219,0.14605608582840615
YFP61970886,0.0850253467770672
SVR70720035,0.09644675688300516
LCE62665362,0.07346959464288906
AIB35175833,0.11602971026309511
QKL35222015,0.1372407762028115
IEH62662267,0.08802544696242708
UNS86966207,0.15368095720889052
KEW96077421,0.09239008290735294
WMQ91779372,0.08082677805944115
NFE64190852,0.07632283060174472
YKQ44585109,0.05272728455039854
HYH40743117,0.16594882474187372
OFN56435198,0.1333332466942108
CRD62000469,0.1155906382320167
BKT46715734,0.10451182491436438
ORJ67707832,0.09549180252904779
ZGX92801115,0.10228419011511783
AME99875904,0.05625798269337757
HBU33703730,0.10011068830733856
DEY78669947,0.08573388077436246
GOA04955523,0.13298106995235587
KWZ23449693,0.05183551214809762
ZWV20991339,0.08382952123950953
MNB41711896,0.0803696729958387
FRI79515974,0.08853790584459145
BBG96752419,0.10774033013309117
CQY34931784,0.06989652303066737
RPJ16589643,0.09990882707260891
QXS97382913,0.10565617058301452
SXY41163601,0.13345272825290733
QFO61807822,0.08727109787714922
GWE59579348,0.18929737603969424
JCJ93685024,0.0788110278676007
NVU58443861,0.09723693943701056
WFD80138273,0.0889657749690875
UNC71775575,0.05705139040047862
LTH46140046,0.0628486142711294
DGD77827987,0.09546804406568603
LXL99626874,0.10673078760012183
ZOE62323719,0.06582700237688682
BPJ16678544,0.08849596761744015
SBE09683256,0.06613960468118521
TES47823359,0.056414993000591544
TFQ50435159,0.07904714376293012
BSK18532624,0.10224084111741696
GOX65078422,0.0914989464596323
UNL38156999,0.09646470587212835
LTV03714753,0.09333782474736496
GCT31866420,0.05277922943241598
NDC63472782,0.03396429612688441
SOL01194779,0.14727957464175903
NPP78881233,0.11360566167330986
VYP83292863,0.12433505458047686
RZP68760835,0.14274355426915278
LLN96481530,0.056662678556146866
KLV44815050,0.1572060807501214
VFC38595810,0.09651609387792513
FGY95341664,0.10663431503918853
XDI99924185,0.15430258269343294
HDL63872531,0.13624309395860537
AXN85570105,0.09284263270786
TZE61646925,0.040124076635481884
TQA27365040,0.09740634524643868
HCX99661732,0.084196452588267
UCN20210003,0.11990973549554942
AEF57598168,0.12563172104601134
AUH79274520,0.07664958931467632
SAW11355250,0.1208024385704091
CCR56882627,0.10220466705847359
DUP84996392,0.13023087056185853
DIB70659676,0.11292742102276995
HWT14069228,0.09483416787451476
ANN60888421,0.11410135470465861
KPR54944670,0.09776493014254106
OCB32070081,0.07782021353343942
UGJ38835348,0.13305885646441792
LRW65574433,0.13066134388661083
SVR37520544,0.09827800859250377
AEY29992242,0.08653324935892395
ZFY87843864,0.08831463666412197
STS87756304,0.04921582574251318
KCN41138191,0.07483977852469531
SDG50335658,0.10287274229318133
AON46801891,0.07375048106498683
VJS94893944,0.13385793682512379
CTZ23541943,0.07500546677416495
XLG35852035,0.09888926345841675
HNM18036994,0.05369197277871766
VDV31455661,0.045686069403767904
OWG21980499,0.10238039803456483
ZPY54018646,0.11962806050632972
HLN64780535,0.09433553447103832
AHN02924967,0.14054876517272444
CZA83462130,0.06942284351866408
IBL79898508,0.08217548585946205
IZA29084334,0.0998816209445039
PLI60008770,0.10703853224244939
BEI89422470,0.09950870064060593
VIJ16312061,0.07019107744270314
EMX17509789,0.045799662089089824
PHU27689012,0.20438683052703013
THH88287647,0.14676034715878467
GQE63232461,0.22444779030365458
ZTG09440164,0.16870060777997145
KKI36981793,0.09603833104969671
SPO88875040,0.08972285281074047
JXR52534644,0.1348486855922721
VEZ69584419,0.06871748800445313
THK31453514,0.0673829075339769
JTC55386451,0.16581539656886324
MSN59610646,0.0817264718978733
URC63374717,0.058464605129343344
QGW00947381,0.06857929827604402
UHF37739452,0.08756426332180364
CXH71967800,0.10437781637344914
WAU95303081,0.10232578839066585
CNQ37029642,0.09844001689495933
VQL16259978,0.10311552060202143
ULT81944517,0.13906952910309586
TIJ26562499,0.026968723518946372
LCS93304771,0.0908840463075899
NDH80489923,0.035326565722293896
XKD22058983,0.07549244256999443
WBU18575215,0.10379928666762392
LBK36097035,0.08346504772098913
GMT22516021,0.0971828380817493
JGL69881947,0.06801154119087506
UHH92470321,0.11357631882997528
TDP39996868,0.08326958246089593
MXR75516879,0.10770191435784991
FXJ93583000,0.08155819781489833
XYS07330607,0.07802591215239363
SRI99091504,0.09516463091538979
RMU08142021,0.17113011771365796
QXJ80049528,0.10546300053843
XTJ85537618,0.07914898389013207
PGQ47097266,0.22174897092818563
BUC19794421,0.1542633769599183
UKS51593900,0.0598973555743185
MUX89497242,0.08387327382321437
WGM40946584,0.10865028478473983
MTU62603033,0.09784147374847996
VGM56759258,0.10668279078304237
SNB34548609,0.10510646891995439
PME00958795,0.10053668003895236
YEQ69634833,0.1108532758636938
CVM75734071,0.09005940331903596
GFS61321053,0.10755234145011998
GWR23397735,0.07242543733322174
NCJ77659826,0.1023529835732408
XLG98801073,0.08569733234046946
ZAK25557098,0.12019101747343906
FAJ55018856,0.08924839281042844
BPY30110589,0.07370881584792481
NWE07900669,0.12310695729445664
EPQ27704091,0.07790149532186696
HIB85849326,0.12945544060642267
AUJ69817986,0.18294612392435708
QMR70974265,0.1567677625467905
RNK95152542,0.12479812188969945
ZWV21871309,0.07922988727052462
HMO66299451,0.11043046588444859
SCP23835956,0.11323001215554718
AXK35280462,0.057296071463465915
KAD49354668,0.08811646404949577
ZTF85119889,0.1319109586095882
OPT53021045,0.08528706962472292
NPG97937749,0.07495054817978687
DFD63121104,0.06727828814402478
YRG76134954,0.12242934949039538
LHB87464818,0.12410183471462014
HFV44261148,0.23071303419845282
GNK96783241,0.024696782384637347
IIB41215910,0.05649288256932494
IMS76708004,0.12180642462267086
JSL15414801,0.02921154950924542
UOU72319382,0.03838877895589842
QAC72773538,0.09812760372815342
SAV50605118,0.11935224148400528
NZU03087635,0.061885984498394934
UOD80528597,0.10276235502317328
LOT54668654,0.10347692812529008
FLX85049457,0.07642016322138111
SCI30234274,0.1593767354391622
GAL29654995,0.2440367657197571
AFO40527620,0.09825217219198513
HWW29492489,0.17032447070243723
VNA53454531,0.07852169696362286
JOT60403884,0.07062959434925895
HXS87915769,0.10276505914545894
KQF03103611,0.09215036548586861
YCI32030689,0.10336080169225517
ZDD64112794,0.03329047038207267
AJZ51837628,0.12286109211221118
YYI56659179,0.08690999961521914
PXA94063012,0.07460750550623446
BST15828845,0.061113745240395735
PWO82568133,0.14155550280580817
BRS76270259,0.20315435918823996
OGE17095491,0.10288056427955138
JTD20201511,0.08468002890763265
BVX12320991,0.06692048036335044
CHE16010100,0.1438601634026923
KHB15530158,0.0571327645797067
IFH16667850,0.046295095837414285
BUK09973516,0.01707954836561779
XWK93627644,0.04849999234357499
XNQ14378443,0.04456364123868132
LCW09302753,0.09943862125661965
YXQ98526114,0.09974055560219197
DAG48065200,0.10633016189194007
YCZ22286909,0.14244408788684673
UQU23149507,0.1450862419018195
RPI74269706,0.1210485583438898
COM59686361,0.0904926955142849
UIR72943528,0.10196912372754231
VVY34432615,0.04390010579463314
RNY44669771,0.13764783910520123
RZM53219328,0.10574268417408383
DKJ00063973,0.2190403762662905
TFD96066659,0.12625209996686723
LUN40474486,0.06348197723600991
BUV26358154,0.12206120786856453
LSS74614587,0.06374283192549374
XWT37939450,0.12958626104239926
DIV87770339,0.09885123122495867
VQQ11687414,0.05810658534394366
WHJ81801966,0.07734009595245253
GZJ58331531,0.08825665788407117
ZMY42617886,0.09132654784362124
MUN19373590,0.09058484828777172
WJF54598955,0.07347694385413257
IJI28916713,0.14662346839697096
SPK79968431,0.09279934232118651
KJR07234641,0.1106447023003373
EYV82511975,0.11067398107952774
EXX02577232,0.10084468986336026
IPN24098394,0.10437239059738382
QPE83931959,0.06976807038310211
UAX69159779,0.058569381581906256
ZZF15942090,0.08622611410778432
LVF58991828,0.09669958669376912
LKV85736710,0.05415565877236979
FSA93153051,0.11047429341554568
LWX83763392,0.08079542802341456
AZT90062737,0.08260248368541317
NVJ54850435,0.07203121893883346
UBU51410227,0.12325772854080456
MAW87934375,0.1366127961775641
DCU45049339,0.0975219290243684
HIN95039528,0.08946725475238387
MSG20700989,0.15533629601112128
XBN60258429,0.14340921552513208
XJH79584997,0.09133560059612407
ICY05122733,0.041577879725871424
XMX81392382,0.05971847854962661
YSV19944303,0.07967467912714994
HNZ26618368,0.0848764602867362
UJG66438562,0.16652084825400715
BNU46655917,0.09002232975904328
EPV09659971,0.13446370909710295
DZE87248195,0.09261806395319568
XAK02582935,0.11094890409231911
VRR39882188,0.05427123208729308
PSJ05584798,0.12212453459826537
LSY03332834,0.10013348929168872
PTL67640598,0.04108863596145333
WZV34285678,0.10367481319052961
GEL58032811,0.07669140775002269
SAL70032689,0.09302121339312093
EDF55171384,0.11657346895450194
JXN56736720,0.10415788129394657
HHZ00006022,0.13251340269940917
TWN49255475,0.06197014444558172
UPF21203110,0.10137892514535062
EOV11608001,0.09158335984519077
GND14613278,0.050600136898515745
BOH05521076,0.11977101942719698
PAT29745183,0.09884601953312708
OEN42017676,0.12474683943423268
UPS79163152,0.0967212963733962
NNF38328661,0.08706735047939017
NNT27789325,0.10830874607803392
FGA72595543,0.08891384902873595
ZUA86781563,0.08616361301220438
VFG29258318,0.1369991743247247
UFE20265165,0.12118071501717972
RXQ96434284,0.06986459866766981
UFN28319421,0.0740843887732322
PIQ20589465,0.07841058247321886
TDT68588408,0.059314734265967485
KIZ35613039,0.03674480573483078
IIK11401906,0.09273762031449274
SSS29488253,0.10503989186921435
IYL95400807,0.09057140691129047
LWP14155955,0.07553337032852071
VHZ05550017,0.09109613483948972
EKX85060346,0.09246193567044558
UVA53569105,0.1241007119402236
XRY34494799,0.09742920728853267
XZS15275321,0.09097880894755937
OEX70280232,0.09213061038343442
UAM63371962,0.09339325465812276
RDJ97501758,0.0882301092897841
QNC49374195,0.0730940267067949
ESR74331043,0.13648476337625773
BZH60582428,0.1317813227389088
CZD05449908,0.11692009270343123
EHJ76223208,0.08797857135269165
FRW46851045,0.07082469438442794
REJ07702371,0.09471579294449313
FRX86052663,0.11999348662105716
KTD29264510,0.17409282949546054
CRR83095380,0.08705663721555938
NEY93947798,0.08433744524548367
XIG25076605,0.13725669661665307
ZXL51426332,0.09162035830054896
NVK71257681,0.10609023348160065
ZSB60189567,0.1265529767164153
CRS61479232,0.10221781586509471
UER14952409,0.09148592483460266
ZWP59802024,0.13380273225149508
VUF10316521,0.07246975668232927
NVK57115768,0.04881693551644601
KAU78542937,0.1017220347775157
TVS41369620,0.08236741248967606
GMI09809965,0.06442259054170638
ZNK73625793,0.09071945142522142
DTF91547266,0.16045546429336405
HCC84307424,0.15565608501584605
MUW82791317,0.13483453688083993
FOI81910241,0.07262492792989553
PTQ78194441,0.0866216175109588
OCP30708310,0.09360205555313479
ZDR17255545,0.09634982834642257
VPI93006524,0.1305553306568694
HCY03660868,0.10540654514108498
WHB39058782,0.10216425139818017
JQQ34144978,0.13171026167259492
CTK13274470,0.12439119694535808
TYD87130369,0.13113295774075814
QQC97241530,0.12527882319674233
GJJ88319776,0.11504021196152303
BYQ52171942,0.0854296689604811
PZO42300431,0.11425795066700113
VHV46784589,0.06220237473780916
TJQ42010898,0.09867464699246792
SVV90049303,0.12312087856293427
PEM95097293,0.044746825907347465
SMG69878432,0.09426408291262188
YWT96201257,0.16510795367733405
KVC30110862,0.13926242136273093
BSW45487485,0.09096002944394456
BEM62463926,0.055674382240085474
YTQ04556523,0.0644144949295622
LJA37575895,0.10415083403496335
UHQ30169035,0.11804275066835765
WUI78243002,0.07199003428311576
FWN46478022,0.10111230391490349
SRT93773192,0.09904563120541278
MYN06906260,0.07898315260107597
NOX40278732,0.13790969133684153
ADO52435603,0.09629840869408275
FTY57100073,0.05933796750138963
JSQ15325515,0.10106765949250737
ORY13228362,0.09301685348595488
VXG44990498,0.14483373547016662
RKV96795195,0.07457584918503753
BMF57793235,0.1369431005128386
YWQ49395444,0.10362104165462291
RSD07195151,0.1564904319593863
NVP60797434,0.1284724034017305
CRH35410325,0.08440546015829553
RSF05415377,0.0847778527777277
ASJ73376902,0.05727259671614119
NHZ23206155,0.08767577610909005
NMX64071046,0.10341093338395312
UXL90471051,0.09566453444463746
