uid,TARGET
HVX78458861,0.4676806779075732
EOW90839840,0.5863375099276178
RSX99411571,0.681034917850157
IEA12073970,0.5060892751359394
YCD13995776,0.5388055157491028
XAK50733096,0.6279244788602675
AYG83289705,0.5300828655869375
ZXT68146929,0.5895167123613958
YUY18289640,0.49405497862437875
HLP42039610,0.5261409925471837
JOK03021428,0.48142696634869014
MOB60044383,0.5718283436951321
QKM34502080,0.5866665587486269
RXX70505481,0.45123408114150987
AUL21342424,0.541580082789999
SEK80941124,0.5944892636369107
KMT96178371,0.5450832553805084
RAK38131504,0.5501948661389184
OZX20425136,0.4337906154116977
PJZ41368082,0.5745353694876499
GRL71060247,0.5491025712184263
WAB41121813,0.6103801973082229
MQI69167311,0.6168177388330446
UAE84203526,0.6195475007095654
VQK48433010,0.5871232115914725
ZRH09332097,0.6122184738458595
UPZ11342935,0.6215120362244847
SFU74145745,0.7118324475474597
UWK72497439,0.5694020061970364
ZAT92117413,0.6879884069966747
ZYE41499277,0.4731686569765706
ZSO28410853,0.5833126596204965
LPE21605037,0.5961495752860577
XKN81419282,0.535924180631542
GYA36026886,0.5877077885280739
NUE40599881,0.521735137940014
LKV43266327,0.6392880195715868
JDI20439068,0.5907554372252363
TUM70930083,0.5625908919903553
PQK68991971,0.3700962892157577
SMM25790867,0.5366339216078492
VOF07150970,0.5789862739429037
CCS17661117,0.6201242574889376
NDT64561818,0.6223280971232434
FKS27596756,0.5449116000853176
WZK54257265,0.5805642388835508
RPI51561551,0.4233120546388
QCN19806945,0.4061098881876522
DNR72532318,0.6600962817053464
PNW44840475,0.4667032559864575
SRX98492865,0.6032620848404072
TMH29932297,0.36462162823794586
MAU04959694,0.5587274171043461
JDE74955750,0.37498523657043276
KVJ31188098,0.5115245888940331
OEF03419058,0.5042120271475063
QQA23971391,0.6651309320495385
RMB60083196,0.5131889024509327
WWM87871133,0.5995307786987851
XBE26015663,0.579870933080974
MIW76664593,0.25011298227772066
SEA27137846,0.3443813390280871
GRI20827583,0.4862054675626693
JLS40320888,0.5299162559787953
FNN26139690,0.5888495113623509
DEY26264843,0.6061754642439131
LAQ92778240,0.5154060500129597
HSV38986370,0.5451281882971495
XUC43745156,0.6360248903518726
BBW83962920,0.5361017484679769
TYN16464815,0.6584461798618507
ART81550391,0.5649713821505902
DBS20640696,0.48400025150473397
BGK15167518,0.6223352058621521
DZF66164919,0.5556096022922372
CRX50585634,0.5944485990743033
LLL26371357,0.5131654288136223
OBJ86161710,0.6028230854013561
NXY35231821,0.5255755875544281
VVF51530879,0.5788351008020522
DGG22958405,0.4887188241173342
FRL86149368,0.5858533946245407
FCM79943849,0.4074987879020915
HJE85668861,0.5885190216981737
BFI37335306,0.6177802857086172
YSA27380774,0.5359115528578737
TPB47073005,0.4839342525032845
ZSL00777694,0.5788878148593886
NOI57890522,0.5443459758045532
YKZ65117553,0.5080985737663958
NNQ08352927,0.5524869032936407
MSH55065174,0.48911528208322874
UYO09776763,0.5539417503896359
TXW91812749,0.5152923481772932
JXU48477328,0.6901690388354035
GNR16595152,0.49040018550743064
VEA09055819,0.5745487675352492
UJU11450587,0.631384898914069
ZNP16860577,0.631384898914069
MXA51204411,0.5468965821205451
BZQ68129354,0.513805240988946
IXN22145768,0.5439129349446244
POX94786325,0.5046240231386426
MTD32912219,0.5644204367770863
IEC04999912,0.6057152285381681
ZIZ38379124,0.5603419810658216
VPH43317168,0.5922202820700738
JJB32275793,0.5875812300530635
GMH19486673,0.5896135464456738
WML47426027,0.49475867426359227
YKY34116320,0.5670930753456801
WDP42127345,0.4154893327848237
KHS63267911,0.4797819829689471
WQV21793357,0.5046107431099689
USJ27092841,0.6562972646137086
HGS67545259,0.4318376917811034
ASS26816630,0.5675535966797873
EUE88579913,0.5885936692538066
VYZ65463814,0.5278787844206642
QOS14017259,0.5895623306926381
PYJ27747190,0.7072265845371691
WET42681212,0.4908150502989897
CUP35095656,0.6270818078283824
OHC82215997,0.6351488622246626
VZF03162056,0.5346165433246981
LHK14625864,0.5789862739429037
GYA06557590,0.5458025199636647
SUS45597485,0.5444654573973242
OGV17607823,0.5656679178224835
ODL63440005,0.5222896579105468
STH27718388,0.5387190318658137
QNL89568650,0.5416199194282743
VTQ77133234,0.5520284068812323
ORE92440485,0.5474692022692932
TYT36549641,0.4743120427331426
MWY75203872,0.5230727183031969
CEC59640630,0.4764593464538819
TQW75412527,0.5858144059301144
QKG89067099,0.5248829761916849
JAR83957578,0.5693512051660686
HZW23890984,0.4625899055036508
IPV00238032,0.5402288808613249
RIA31249513,0.6248894947464829
BQM37627251,0.5931241845031945
TIZ81348955,0.44490785348499245
BKZ13846788,0.46883430024770845
LNP93365031,0.523550685066026
JTG89564736,0.6635469729557956
ZRH12161359,0.540392574491264
ZUN92351045,0.5793960212305402
ARB04332869,0.5378654602995243
SVG13046393,0.44988353869661035
XHF17562433,0.563212376597951
DXJ12797385,0.5285225061685969
RNJ86807034,0.6144890487922059
BJY59928529,0.5735659823794195
HDU00792178,0.42500157110220127
HGU57593939,0.5675292098517215
RZS50640864,0.6122330645054743
ARM57493623,0.5431708028111306
KDL83708364,0.5160234126547006
KIP15021219,0.5151227620601204
NXM09381056,0.4379690964516877
JTY28938432,0.560213800382109
MGL66358634,0.371800384061519
BBP93157764,0.5158475971422821
UQK71486982,0.5586530093904184
BMP50616660,0.5886671129923785
ALD48998974,0.6255389437943977
GYO31721740,0.6265553633060005
ICV05292473,0.49080703328118724
NJQ13116965,0.6192153533013393
IEU73003694,0.749383512507859
KLA60453019,0.3808998673170486
GHP44423094,0.5854692517639875
EBE57490800,0.5076760280779032
WYN32140434,0.4729610002136756
IGE68267226,0.438120361824292
AYH23550980,0.09194344013190424
DBI27414290,0.56861667932107
NRE48576888,0.5479461442187544
PTQ50158295,0.5291799200313251
GIR62927177,0.5131009220724182
WSE61282199,0.589976852770599
DXU82375003,0.43958516520487584
CYL58829872,0.44517017163422
MLH22434368,0.54004638067224
KHV25617370,0.5034173909742347
HPC37176206,0.4195300110779444
QZQ82906164,0.4229861265143137
YCP16605927,0.5641204100737474
LZO58507945,0.5903103114187097
BCE48462407,0.5265275754508605
CIR01333981,0.5865745516517414
HIG17070209,0.3662211631616365
WPW10882539,0.5393356368735513
UVF71379232,0.5869773531798449
GZL95181943,0.6292832940261897
TPK62077315,0.5337883975694019
GLB30674088,0.587967599247229
FPW00332654,0.5813201298795825
CKF84160517,0.5568621535399446
UUQ06671851,0.4328043421014959
TZQ37822405,0.5454792817152593
ZYL29700210,0.6003833126854706
MQR58178905,0.5721179037600901
SWE55226687,0.561542426209218
YGC24006433,0.47546996042823997
SMW13851529,0.566669912408261
HTV34073780,0.6107801483024626
VOU35493380,0.618542222556129
FRX15080009,0.586754230835877
KVL41610078,0.43056921266149134
LGU42527313,0.5182832723336951
LRZ06137278,0.4445708817115312
FTD62912810,0.5740919550106258
AQV77085228,0.5391581536965755
MVA56312224,0.39725688103150303
EKI51280529,0.5963095751303215
PQD97220285,0.5961943828409574
MGZ66784565,0.6014712848803444
VGD95304215,0.3475832933155936
TZF46016700,0.5703196419085172
YNJ78216042,0.5963532805022349
SJK23405289,0.5904399935227779
ZHO79531864,0.6208396799165574
ZZB55243645,0.2911459352410821
JRP02490943,0.5632659067599406
SIZ23996307,0.5743519995528076
FVJ63372255,0.6112510591152084
FZX97260109,0.5436913184193635
AGR96542397,0.5863633635443771
XLT99553350,0.6234446214941024
YUA33595382,0.6219190611661124
ENR12474078,0.4977463818420377
AJP84985706,0.5468567096174364
NCO15676923,0.5290568299068777
QKD98811773,0.6186749025580198
YGA98659188,0.4280477327417988
VGG67274990,0.6013808178012999
BEY28298014,0.4808172106541378
MPN58898441,0.5056669790371928
ZEB20806681,0.5883686451533504
EYF22257246,0.6221471788783249
RWF72309478,0.5274409402662064
TPS67909048,0.5141962566634997
RUG15141842,0.4871347444811924
MBM70115859,0.5627000079342571
UFR77833692,0.6320736993940915
TFJ76913751,0.5144703433363382
UVM62546556,0.6233564592872154
BDI82271896,0.7202434391660034
YWM66918409,0.4500558389612528
KSI09500015,0.5630689466075629
SRQ94319707,0.6099722870942759
GSP16062440,0.5304086900750011
SLH78471288,0.6096556325903776
LZR61271584,0.5604672035120013
QJM59407860,0.4914088575475392
OKV35397462,0.6156842038109689
VEX88493763,0.6045277670364253
CTC11590668,0.4456628416072587
GYR96115121,0.5060002534183426
RWW93015486,0.5317968048530803
GAU47798222,0.5168339686269218
NXT35962251,0.4967968280573024
VMM94753922,0.5352409595715409
YAG51280620,0.5198659337400305
JRH85720405,0.6397297838295578
IVJ57972342,0.49435903498820566
SMR26942331,0.5664075250774231
JHS48754483,0.5517195648940564
AQI55816766,0.684950865800657
DXT03289276,0.5744309760545842
BCZ58767607,0.36842341758635766
PDM38923748,0.5425515916944785
WHA28157436,0.5607906005175142
OLB86829437,0.47217831154882395
ROA03418279,0.6285846546517634
RXE50666224,0.5873521888055961
QJD99817726,0.30331142910616776
AVF67850938,0.5694276936419806
LVO65186286,0.5310994606228918
CPR53842510,0.5941078061432132
RHF95095481,0.5429171583593505
MZG04796209,0.532210648066554
GFF65021512,0.5861619331605283
FXT65694487,0.41517740095433087
URK60269660,0.30983220257539207
WZF64735342,0.5534114038083149
QVT53915466,0.5874815290239029
GIS92679638,0.5998969285643676
OJK78045113,0.601887730786445
LFP52140376,0.6774172754068541
ASF35939746,0.5580474155237046
NAM61161386,0.6167984211386266
CIP19254075,0.5116213477158313
ICX98029324,0.5240251663334771
WAY13590446,0.5539898557700677
VGV77202712,0.5556211013658117
JFJ85517035,0.5988600068013082
MCM34277872,0.48904980794352004
XCJ08940661,0.5854211820629144
CUD13267691,0.3283408392332468
TWE18093184,0.5813208734233566
ZXS16814946,0.5691779706025794
YSJ69698384,0.37559623481837695
HMO53690467,0.5924172803741069
RMQ54461960,0.5881613625974846
XZC64675783,0.6383587391912375
IOY04094866,0.5035086008755446
GAL95826601,0.35704239140512234
DHV83018802,0.4692654734816342
UUF38730956,0.559290912443695
NIS88346360,0.524972280032757
CNZ19592029,0.5358605336724545
NVG43031057,0.5893202342523839
GPZ88458246,0.6639064611934599
AFP65099449,0.5662372565179252
DMM04786118,0.47032593539469736
VBY18392079,0.5030927528077885
TJR23358829,0.5331105798443951
HLV46158269,0.5701226045019457
SDX28479002,0.5430445487643292
MIE37533702,0.5778798476773607
FRX99288794,0.5929545118127695
QLC90019268,0.46785352855826307
XZT84898796,0.5935507210279901
VYQ50143817,0.5806530181444234
ORS67146259,0.5758051624147764
GWT15656432,0.602052031459794
KJM54860248,0.5592321520478353
VQN23978140,0.5592923628051665
IME22569426,0.5952125377312938
PDF35908886,0.5933952482942694
VFH37950928,0.5931773300481029
XGO59726280,0.5409627996593435
WCJ92893092,0.5335809538283041
QRC45469505,0.5889278723553409
ODT59602199,0.548919455694577
HYG76516482,0.4771723506901094
NEU61779721,0.43804705241903946
XPJ57651133,0.5129273340729307
CJO42600469,0.42588558211846245
CDB68448580,0.514540697846716
NQN95678506,0.6077146105060791
DCD15868061,0.5062886331023265
LIJ74958976,0.5291518061249926
ICF78494861,0.5211466021215619
NTT13785120,0.6081151573858445
YVQ95145500,0.5889011122538982
SFZ54815148,0.5425090191067957
HGJ20858524,0.6222046538627135
TEN46268471,0.45513955658029076
BKR48335202,0.5548266126473602
BGK48528352,0.4613509532761168
YXG71593629,0.5407903935064567
KUQ59719437,0.42896726195623647
BPA86977336,0.5331800447638684
YRZ60276398,0.6201779901762178
SHD54623472,0.5733656879265527
FHV86823811,0.4628020175694086
YEZ21934954,0.5150151694489072
EVS52314123,0.6844972353245833
URR70905170,0.5253219331167285
CNQ57163034,0.5789862739429037
ZZY83980941,0.5631494594221714
BJM23335593,0.5394535220856264
JHC87649302,0.6091469106582641
NYF37650599,0.5054047667776589
XEL80630453,0.5976235010485709
SKI18854744,0.29558091791124314
JOM75082715,0.5937880357225785
NYD09303270,0.6086062069798822
YXO66822120,0.5362756795178146
BSF72521034,0.5556895107418557
XBF53953621,0.5390536967890959
UZH00856335,0.5506467960879777
DBB12075028,0.5976715595034603
ZUK93851848,0.6156214347581135
NUQ25914063,0.38179546284113935
QQX54353042,0.27656118104174515
GSQ72721727,0.631384898914069
UVF87338970,0.4241724377344004
EPN76430129,0.5468510192516199
CNG95610295,0.6407078104381934
LMS62177101,0.3953318519526259
YZS35485205,0.3800003228528802
IHY29858840,0.6098866370227529
MWR78577425,0.5867404137711534
PGT88181033,0.5287388171542213
UHD86346513,0.6452410564638643
KTV06888272,0.5708504145902933
GXI39606208,0.43871798149453084
REJ24437067,0.5863285881982281
VWB33171764,0.5314773048797249
UBT50408620,0.5444699998396789
FOE56877547,0.5628676880546715
VCU14775137,0.5045449761132822
KXZ40577361,0.5715748313747901
RGJ70821566,0.5836936378805709
HSA20001810,0.7329745143555809
JHD08530694,0.5196975390423824
ORN99244231,0.4293166519615742
BBK09868376,0.5961259785942429
QYF01266546,0.5649452098224477
EAT13181108,0.6091089503013835
TCU69734463,0.5479130757331959
DSR59485399,0.5734888065419755
ACK24006314,0.5025830279653839
UIL24204241,0.5112115463727968
BAI11602086,0.6081992940364122
EZR96777907,0.524732269229023
IRG99244523,0.5234518881434511
EUI58210872,0.6219265824167044
PZW11687906,0.6066397700546469
JWF85334681,0.49784152793709013
PBP62982078,0.5020733741156325
CYI44835388,0.4700102277178289
ILY16422678,0.5457857548034207
SFQ05595633,0.5962761123855757
OSP28792488,0.5459273171666541
PNO47889550,0.5373779864883194
ULL54254306,0.5395906315812046
RMY50044520,0.3725435661962425
SFO00252176,0.4207175957610511
WZU73472645,0.5680216024521417
TEC94971656,0.5846271676758189
MLL92661645,0.4620594831641486
EFS75625881,0.5962796110365598
PDH79616889,0.5879858741176205
WHY23885411,0.5075290212662541
JVE61089304,0.6409250062743597
EIG23493658,0.5264302398228023
NPP02303001,0.44277434579041913
OEL82457172,0.4792382098642515
OET52934998,0.3952711977657213
EXF52209772,0.6032042339513244
CRC70691686,0.4809703314915143
WAN82832029,0.5227620120245009
RYP90719917,0.6075294622101797
RQT95661035,0.589154971266021
LHZ61463018,0.5952211482867229
KPJ65206766,0.548557785640157
SUA00897757,0.5299285016919955
NNH73425240,0.5991302320829957
ZRO23610118,0.6121404895230007
QMX78591782,0.5795587992814146
ZTP88715693,0.5858334184431081
QXK14111109,0.3788956192070627
GTV29374265,0.5435103978160856
VDA87180624,0.5900711733078775
OQU45344496,0.5297850830769849
TZS61244325,0.5519263888269134
IRH81837610,0.6393845312033334
HPK47605167,0.598145895282414
VQO09943764,0.547743647542815
SPQ39367335,0.5754175538889624
PNF21438835,0.5728195878784998
PAL79889445,0.5919273043077962
BYK92792842,0.5095755480969556
BWT92947907,0.4573545280510537
KBE21521138,0.5093088014019591
UJI99715257,0.4570430101059524
KFY87479996,0.60221890066951
HSJ17474369,0.4395400590311515
BHJ50933438,0.5772985184586653
TSL04472089,0.5460856851419393
WET38776125,0.6625171776504393
LXH16271916,0.6005182980076056
ZYK00792868,0.6684411880418981
AWB79458197,0.5675842677368035
IVR02615778,0.41393975549946244
NVA71155689,0.5736503030510776
SLP53719085,0.5361719815557561
BOT33271051,0.5620933535587472
IXM27730460,0.5205164242734328
UPE13458708,0.5354797623957575
JXE43514611,0.5101879740505526
CDK87684261,0.5644468817785673
CBQ33698525,0.6355595999904825
BXE64461110,0.5867404137711534
YJN01551307,0.5337149725125908
PPQ97615811,0.5267453135807076
UPJ28619046,0.5058776829543684
XXD47564658,0.5971220419834066
HGA65528320,0.5067534317411545
SGJ61716447,0.5578651178221434
QUC38256834,0.606927350616161
PIE45419589,0.5928529617846677
KIA30544956,0.5545262387684952
FUR86663061,0.5203585235993899
DJD41107869,0.5295035187532244
ONW55258983,0.5767711534553565
JUD09769989,0.5485276729205384
YJW58891411,0.48653604995212896
NXO78853786,0.5327453336165744
ZGT54138088,0.48429947323153644
NRE93095811,0.5799433878396325
URP34789199,0.5893015526106818
AWQ32820419,0.6286193258042265
SSN79200965,0.4973693008332866
VNH07633101,0.5201030451880088
QNC91632143,0.5999088963039283
MCA41224581,0.5080799049924959
WCR21371061,0.5899052001819688
HMX75200871,0.49302824480644075
GGH69942912,0.5594147622811789
WUN03494658,0.5811863929853507
YML79163346,0.5335855846441229
UDP83459511,0.5901536166086225
XKH69791153,0.2758915375493496
PRS88815372,0.48739567645065907
ANV36081339,0.6312116111371533
OKT89662282,0.5249146747470016
BIE75382168,0.6002031793436116
SKQ75636064,0.5627460372191739
VWH72180097,0.6527252484921069
JYZ35477792,0.5770622660894669
VZF16660947,0.5382389262174077
FBQ42175791,0.5952201795675638
XBX09015005,0.4226013761497679
QOX70118332,0.504352220887892
FBL64985003,0.5929217651554143
ERI58979103,0.593456924023658
KHJ76987629,0.4319761543565541
JUU75763380,0.6670409924524773
BQP30188228,0.5925859751508062
SWA81001583,0.3393496324390968
BFG52728925,0.42450228322844064
USZ22969517,0.5904761182093279
YYA04115527,0.38104540844242035
DXU09998103,0.5528359981017401
ZUI32014582,0.5408891712895288
